15.421371,0.87397975,242.59204,40.84232
15.423189,0.9097407,242.5929,40.8952
15.428848,0.8611683,242.59146,40.84028
15.4367485,0.87961406,242.59106,40.8714
15.452541,0.83867764,242.5891,40.855244
15.47403,0.9910438,242.58994,40.880642
15.516233,0.79000705,242.59094,40.873478
15.593656,1.0423636,242.59126,40.844654
15.696803,0.7610878,242.59108,40.897423
15.880545,1.1718585,242.59012,40.84598
16.160837,0.75608087,242.59273,40.868866
16.625854,1.1511457,242.58995,40.85813
17.296873,0.7962614,242.58994,40.870064
18.301384,1.8535864,242.59047,40.867245
19.37576,0.9840708,242.59053,40.847
20.320032,2.287316,242.59058,40.880825
20.191912,1.1123765,242.59146,40.85145
19.008688,1.8893785,242.58923,40.866497
17.12961,0.9300771,242.59166,40.860912
15.854221,0.9280674,242.59073,40.858006
15.845722,1.1273676,242.59258,40.88877
16.548573,0.7923677,242.59116,40.854523
17.120625,1.4148353,242.58986,40.863865
17.050774,1.0270375,242.59021,40.868305
16.376902,1.0762526,242.58939,40.861298
15.756272,1.0372928,242.58977,40.858677
15.663239,0.819808,242.58934,40.854202
16.102337,1.1441305,242.58954,40.875595
16.496641,1.0077131,242.58974,40.882195
16.253927,1.0877079,242.59007,40.865032
15.685108,0.95807683,242.58963,40.89615
15.43043,0.88347745,242.58913,40.859364
15.691732,0.99320257,242.58939,40.86334
16.043583,0.98051894,242.59038,40.857254
15.944572,1.0380626,242.58986,40.86159
15.638707,0.880783,242.58952,40.8656
15.472741,0.97616684,242.58942,40.86569
15.545806,0.87887776,242.58942,40.855644
15.656352,0.9327478,242.58978,40.858906
15.645924,0.98878694,242.58954,40.861237
15.561829,0.8419911,242.5901,40.867065
15.524293,1.0154717,242.59186,40.86138
15.514115,0.83858335,242.59143,40.85562
15.491998,1.0855817,242.5903,40.875496
15.449745,0.9142518,242.58914,40.86628
15.455533,0.8471024,242.5892,40.861767
15.491697,1.1156604,242.5895,40.859734
15.504592,0.81968135,242.58954,40.85863
15.447022,0.97187525,242.5906,40.874485
15.402231,0.8760499,242.58948,40.86441
15.409939,0.8494016,242.58986,40.860497
15.454721,0.97617257,242.58961,40.85678
15.47473,0.8105947,242.58974,40.86969
15.445657,0.95910597,242.59262,40.858135
15.39837,0.8415548,242.5901,40.87096
15.403609,0.8852728,242.58951,40.86
15.420208,0.94185346,242.58987,40.8692
15.418225,0.839629,242.58952,40.858643
15.412021,0.89269084,242.58931,40.867752
15.413975,0.8473593,242.58961,40.85969
15.41513,0.8168442,242.58963,40.857513
15.398579,0.88704705,242.58957,40.859344
15.392747,0.86891705,242.58998,40.860477
15.392654,0.90533185,242.58917,40.865547
15.392184,0.9324829,242.58923,40.859158
15.394761,0.91436005,242.58984,40.85858
15.402226,0.8748331,242.58981,40.871212
15.391544,0.9074004,242.58972,40.86688
15.374059,0.8830147,242.58958,40.875774
15.381468,0.89444596,242.59012,40.860123
15.383564,0.87402946,242.59741,40.86502
15.380447,0.91378313,242.58948,40.8576
15.376639,0.87778336,242.58957,40.861298
15.373695,0.8884467,242.59047,40.871735
15.382988,0.9097285,242.5897,40.872208
15.38543,0.86708564,242.5898,40.86493
15.369925,0.88881576,242.59152,40.857162
15.371431,0.87181234,242.58939,40.85871
15.373383,0.8961254,242.58986,40.863808
15.375203,0.8861566,242.5904,40.875744
15.373013,0.8712309,242.59189,40.857605
15.379623,0.9006991,242.58917,40.86709
15.372158,0.8747101,242.58977,40.85954
15.384418,0.9019155,242.59042,40.86254
15.370276,0.8497033,242.58957,40.858456
15.3801,0.88719326,242.58908,40.858875
15.3694725,0.88329303,242.59744,40.884556
15.368924,0.87197566,242.58952,40.856445
15.3707,0.9084852,242.59018,40.892746
15.358608,0.855904,242.5921,40.85728
15.362053,0.905512,242.58981,40.872066
15.36636,0.8818323,242.58925,40.889282
15.367055,0.89773464,242.58972,40.86141
15.356831,0.8953151,242.60414,40.869267
15.3582735,1.1381358,242.58987,40.87487
15.359995,0.8864721,242.5903,40.8647
15.353405,0.8974346,242.58969,40.872417
15.353493,0.88147354,242.58945,40.86051
15.352066,0.8643174,242.59003,40.88267
15.357339,0.8949628,242.5896,40.85766
15.353506,0.87477034,242.59027,40.86819
15.347229,0.8654542,242.58984,40.85938
15.354378,0.8707929,242.59021,40.858124
15.359597,0.9132315,242.59192,40.86316
15.359012,1.2234714,242.59264,40.858097
15.231605,0.9165939,242.59027,40.86321
15.356477,0.8454297,242.6124,40.880474
15.372058,0.93268305,242.58931,40.85898
15.371513,0.8580959,242.58969,40.85957
15.355822,0.8998943,242.58952,40.856575
15.344467,0.8655008,242.59271,40.865276
15.349634,0.8847201,242.58994,40.859676
15.350457,0.8896959,242.59329,40.870525
15.365427,0.8582532,242.58939,40.858765
15.35905,0.9163214,242.5899,40.857185
15.353912,0.8428202,242.6038,40.858387
15.363592,0.92406,242.58934,40.871532
15.357209,0.92411584,242.58948,40.858776
15.361708,0.8760724,242.58934,40.86804
15.360844,0.8438979,242.58952,40.8919
15.363429,0.90902305,242.58942,40.85915
15.365135,0.8465851,242.58989,40.8726
15.3641615,0.9297417,242.58951,40.85882
15.383216,0.82849663,242.58975,40.876785
15.3971,0.9510812,242.5894,40.859142
15.4075365,0.803361,242.59769,40.85832
15.425147,0.9899644,242.58943,40.873245
15.447255,0.7907404,242.5896,40.86057
15.499542,0.98617065,242.59238,40.876526
15.545056,0.781256,242.5896,40.857
15.6246805,1.103237,242.58931,40.924767
15.737345,0.75949544,242.59018,40.858185
15.896904,1.1960723,242.58966,40.85826
16.091137,0.75292957,242.5908,40.86098
16.346767,1.3817549,242.58961,40.85902
16.61306,0.7555054,242.58954,40.85843
16.910036,1.4889286,242.58931,40.871616
17.083143,0.7885212,242.59943,40.861355
17.12972,1.5677499,242.59009,40.85987
16.873001,0.796788,242.58958,40.89481
16.456486,1.3366086,242.59062,40.859455
15.943255,0.8142544,242.591,40.863758
15.527204,0.95973545,242.5922,40.864075
15.373754,0.91939557,242.58992,40.85881
15.428265,0.80913156,242.59079,40.85838
15.664541,1.0964271,242.58965,40.865417
15.874975,0.8147958,242.59064,40.860065
15.954022,1.1476623,242.5941,40.86356
15.864173,0.8355428,242.58961,40.860172
15.65474,1.0735104,242.58945,40.857483
15.439734,0.842059,242.58887,40.878662
15.338779,0.94155586,242.59007,40.854595
15.373114,0.9179171,242.59009,40.862286
15.459536,0.86419326,242.59125,40.852467
15.5629225,1.025826,242.59518,40.863026
15.625112,0.9665201,242.59082,40.85343
15.627594,1.0681372,242.58987,40.869064
15.566748,0.8100156,242.59077,40.861446
15.461104,1.042443,242.60233,40.873245
15.373956,0.82483816,242.59857,40.85821
15.320652,0.9269702,242.59369,40.898643
15.333844,0.88778836,242.59537,40.836838
15.36589,0.8472029,242.59747,40.895443
15.419274,0.99804103,242.60239,40.818035
15.444468,0.8076611,242.6101,40.91585
15.457504,0.94113994,242.62111,40.797493
15.427628,0.83090156,242.63945,41.017258
15.388341,0.96875155,242.66753,40.777023
15.354969,0.8602824,242.70746,41.01044
15.331106,0.9262526,242.76251,40.72544
15.316794,0.87818563,242.82996,41.087265
15.30892,0.8783164,242.89862,40.693016
15.323592,0.9958183,242.93692,41.14318
15.326943,0.81834,242.91722,40.694244
15.337711,0.938611,242.82262,41.09575
15.352481,0.82900274,242.698,40.746975
15.353123,0.940769,242.60718,40.914097
15.354051,0.8384956,242.59464,40.895428
15.339001,0.9516026,242.64511,40.774376
15.342522,0.8394115,242.70834,41.00969
15.324119,0.9261909,242.73093,40.73482
15.320309,0.8683229,242.70898,41.03225
15.319511,1.0689118,242.637,40.79578
15.306917,0.87743556,242.59326,40.89932
15.300641,0.89046484,242.60663,40.90759
15.308267,0.9175669,242.62961,40.792683
15.3099785,0.85712457,242.65656,41.03179
15.319663,0.9001145,242.65482,40.771942
15.3218775,0.848826,242.62582,40.94225
15.3363695,0.9394664,242.5968,40.82605
15.338671,1.0507544,242.59142,40.84898
15.31558,0.9572337,242.60487,40.91343
15.347775,0.8382163,242.62177,40.793587
15.335896,0.9671548,242.62508,40.938614
15.337104,0.92438436,242.61365,40.800854
15.333561,1.0074632,242.59637,40.90641
15.328807,0.82821476,242.58954,40.857113
15.337104,0.95618826,242.5951,40.831177
15.320733,0.834271,242.60443,40.90755
15.323797,0.9455185,242.60838,40.813587
15.3129,0.8618818,242.60449,40.94098
15.331213,0.905972,242.59511,40.829803
15.301168,0.8410136,242.59134,40.876514
15.2844515,0.89337397,242.59091,40.902287
15.287544,0.8877243,242.59561,40.836407
15.293459,0.8757647,242.6005,40.898914
15.235963,0.9196945,242.59805,40.823563
15.3120775,0.86596566,242.59375,40.891453
15.321874,0.9446426,242.59076,40.84918
15.343507,0.8365199,242.59436,40.85515
15.360821,0.9843827,242.59177,40.895336
15.405112,0.80947,242.59615,40.837967
15.465605,1.0360411,242.59473,40.887375
15.535007,0.7881739,242.59277,40.84983
15.6310625,1.1136987,242.59192,40.872726
15.765703,0.7657532,242.58972,40.854446
15.925497,1.2400243,242.58997,40.85045
16.153381,0.7694074,242.59206,40.87551
16.410242,1.3820758,242.59229,40.844902
16.67983,0.7887966,242.59178,40.889797
16.95551,1.5113072,242.59036,40.843464
17.079052,0.82033974,242.5903,40.8661
17.090052,1.5274721,242.59785,40.858585
16.826706,0.8364989,242.59073,40.856716
16.377312,1.3061904,242.59103,40.869446
15.8409195,0.83978415,242.5915,40.857304
15.454723,0.96701497,242.5916,40.886124
15.299668,0.91412973,242.58965,40.8884
15.425732,0.81045187,242.58961,40.863785
15.678593,1.1100085,242.58969,40.86604
15.903694,0.8677598,242.5906,40.865696
15.977308,1.1943303,242.58954,40.866222
15.870901,0.84757084,242.59077,40.869488
15.639137,1.072727,242.59076,40.86976
15.421455,0.8240044,242.5941,40.860863
15.297665,0.939013,242.58922,40.870605
15.305185,0.9127518,242.58997,40.863148
15.436094,0.8655592,242.58983,40.855618
15.568813,1.0690818,242.5902,40.86356
15.655687,0.79336256,242.59694,40.84987
15.681018,1.1344805,242.59048,40.868225
15.601606,0.7908517,242.59317,40.853733
15.492506,1.0801094,242.5893,40.86593
15.367752,0.8258595,242.58969,40.86091
15.283836,0.95606834,242.59052,40.86472
15.2716465,0.910914,242.59566,40.859936
15.308901,0.84537524,242.5898,40.856304
15.378784,1.0196983,242.59015,40.861446
15.442501,0.8062108,242.59032,40.854137
15.46677,1.0240152,242.5995,40.860535
15.449205,0.80204856,242.58997,40.85696
15.407309,1.020342,242.58914,40.864506
15.3543,0.8205915,242.58987,40.869423
15.285599,0.8339194,242.59155,40.85636
15.271145,0.87569743,242.59015,40.869194
15.271498,0.87531656,242.58937,40.855186
15.278325,0.9347137,242.58925,40.86162
15.317957,0.83660096,242.59007,40.87827
15.353975,0.98013896,242.62961,40.85906
15.363015,0.8366856,242.5895,40.879856
15.350628,0.9887823,242.58983,40.855423
15.341164,0.8353084,242.58997,40.874905
15.307941,0.9551777,242.5894,40.854218
15.289297,0.8391196,242.59015,40.8889
15.280132,0.9364829,242.58975,40.859734
15.24824,0.8113164,242.59665,40.86567
15.251141,0.87840044,242.58963,40.86776
15.26219,0.8955188,242.5905,40.863148
15.279015,0.7969492,242.59113,40.874607
15.290016,0.9614538,242.58923,40.858162
15.309391,0.8395851,242.59114,40.861378
15.312828,0.9819833,242.58972,40.857147
15.319246,0.82365835,242.59091,40.87379
15.313875,0.9769665,242.58925,40.88748
15.314001,0.79335654,242.5894,40.861286
15.296851,0.9316763,242.58969,40.85769
15.2862215,0.84415174,242.59091,40.857647
15.284275,0.95493084,242.58887,40.856762
15.274024,0.8507705,242.58961,40.858334
15.2681675,0.92087656,242.58958,40.874626
15.268648,0.84634537,242.60086,40.862083
15.254099,0.9398074,242.58899,40.859074
15.256688,0.84427124,242.59018,40.868877
15.256979,0.9374802,242.58975,40.859154
15.2476635,0.8529366,242.58885,40.907684
15.258521,0.8789957,242.58934,40.859116
15.243441,0.85732627,242.59012,40.858612
15.241393,0.9012007,242.59033,40.885895
15.248224,0.8832012,242.59006,40.88043
15.236324,0.8975495,242.58969,40.856426
15.238555,0.8762861,242.59653,40.85858
15.250934,0.91102105,242.58963,40.858284
15.233506,0.8936033,242.58975,40.877712
15.23671,0.901617,242.5925,40.8635
15.23415,0.8693199,242.59093,40.866077
15.215992,0.92154235,242.5903,40.868187
15.245242,0.89048004,242.58966,40.85931
15.228947,0.89065844,242.58987,40.869385
15.227919,0.8870309,242.58969,40.85853
15.239742,0.89341784,242.59009,40.858444
15.220904,1.0361966,242.5893,40.861893
15.229913,0.890237,242.58997,40.863995
15.222946,0.89020807,242.59023,40.858173
15.225511,0.8746686,242.58983,40.870953
15.2270775,0.9194437,242.59,40.868496
15.23444,0.85606176,242.5893,40.864883
15.226604,0.9102902,242.5894,40.85828
15.227238,0.8763405,242.60268,40.864166
15.225776,0.90366143,242.59091,40.85792
15.224774,0.8530053,242.59007,40.878605
15.246513,0.93604887,242.58932,40.858395
15.23711,0.8633199,242.5899,40.866577
15.248555,0.9154448,242.58932,40.856327
15.237127,0.85246974,242.59027,40.861492
15.265695,0.9394333,242.58868,40.858135
15.286889,0.84435797,242.58965,40.859394
15.321903,0.98479897,242.59073,40.85823
15.338054,0.8258211,242.58919,40.858753
15.409831,1.0357281,242.58908,40.85842
15.5213585,0.7943203,242.59077,40.858803
15.720111,1.1275034,242.59189,40.858826
16.044981,0.7553856,242.58911,40.88517
16.591354,1.4632978,242.58975,40.861755
17.441408,0.82382095,242.5897,40.863277
18.711565,2.0111496,242.58896,40.87079
20.067738,1.0855178,242.58948,40.858593
21.106533,2.3450987,242.58946,40.885834
20.658049,1.2243642,242.58913,40.85866
18.869644,1.8605412,242.58939,40.887146
16.693243,0.98309416,242.58905,40.87031
15.621788,0.82329464,242.58914,40.85905
16.041058,1.3042951,242.58884,40.859024
16.961752,0.8806897,242.59,40.85884
17.312477,1.3791584,242.58958,40.85729
16.859556,1.1172794,242.58984,40.861214
15.893581,0.94106764,242.58995,40.888477
15.476424,1.0917168,242.59015,40.870502
15.882063,0.8668029,242.58923,40.85841
16.43597,1.215711,242.59042,40.861195
16.372955,1.383966,242.59021,40.873055
15.672979,0.95818156,242.59012,40.857346
15.263433,0.9743882,242.58951,40.857094
15.555288,0.91287845,242.58931,40.862717
15.992035,1.0763543,242.59071,40.878765
15.934793,1.0039634,242.59015,40.861465
15.4593525,0.9427669,242.58958,40.862293
15.237693,0.87953365,242.58894,40.871517
15.456159,0.97900116,242.5903,40.915615
15.646433,0.9909026,242.58932,40.87975
15.560237,0.90151775,242.59009,40.87104
15.374927,1.1382891,242.58943,40.859127
15.331102,0.8108118,242.591,40.857662
15.381777,0.9913165,242.58951,40.860477
15.379978,0.93365145,242.58969,40.876617
15.332345,0.8722294,242.58913,40.859875
15.320698,1.0301275,242.59761,40.857464
15.364204,0.8380147,242.58966,40.859707
15.344108,0.92779344,242.58969,40.855026
15.26674,0.8387443,242.58998,40.87974
15.221779,0.8775849,242.58997,40.873867
15.282316,0.98344016,242.58942,40.862804
15.328478,0.7891438,242.58951,40.854343
15.282713,0.9955184,242.59036,40.86326
15.224938,0.8524059,242.59033,40.867367
15.211206,0.87522656,242.5904,40.872925
15.245014,0.9631398,242.59032,40.848907
15.257435,0.824211,242.59346,40.89157
15.23324,0.9511119,242.59132,40.848923
15.204179,0.8357736,242.5934,40.884453
15.227617,0.8576783,242.59286,40.858402
15.225396,0.9247101,242.5945,40.916634
15.220232,0.8422206,242.59729,40.83948
15.207499,0.9419439,242.60132,40.935127
15.215295,0.87376946,242.6091,40.812412
15.223113,0.9595659,242.6192,40.93276
15.20772,0.9064958,242.63638,40.78153
15.20259,0.9036041,242.66751,40.981064
15.21482,1.0072569,242.70526,40.761337
15.205086,0.88130844,242.76907,41.061577
15.209296,0.9207789,242.84325,40.70294
15.210356,0.89069426,242.92914,41.163216
15.193266,0.9126655,242.99643,40.675255
15.180166,0.8993187,243.00027,41.184303
15.182487,0.8957291,242.91615,40.688698
15.193228,0.8785155,242.76648,41.04996
15.184088,0.88732934,242.63484,40.783558
15.175992,0.9288923,242.59148,40.86817
15.18004,0.8814857,242.63992,40.952938
15.184671,0.9165704,242.71893,40.739124
15.177599,0.8259423,242.76144,41.04993
15.19938,0.87930167,242.73154,40.73571
15.136166,0.90559196,242.65678,40.98183
15.175363,0.86938643,242.59906,40.82847
15.1836605,0.91937554,242.59676,40.836052
15.18014,0.8791589,242.63611,40.949245
15.176284,0.9070392,242.67244,40.78073
15.183152,0.8379269,242.67114,40.981792
15.17885,0.88422126,242.63419,40.78409
15.190044,0.8655679,242.59778,40.896526
15.190567,0.89361864,242.59212,40.885273
15.178236,0.86696273,242.61023,40.8299
15.184649,0.9604814,242.63629,40.945114
15.175545,0.8555035,242.6341,40.79971
15.183036,0.8493486,242.61516,40.953453
15.178882,0.93641186,242.6056,40.830746
15.180133,0.85078603,242.59004,40.86484
15.176423,0.9302036,242.6001,40.914886
15.164166,0.87262505,242.61151,40.837524
15.161584,0.9010725,242.61311,40.92697
15.17373,0.910908,242.60487,40.812813
15.161406,0.89265877,242.59315,40.883385
15.161049,1.0336251,242.59018,40.867523
15.16875,0.9036266,242.5966,40.832615
15.181241,0.8971079,242.60156,40.910088
15.161467,0.88555866,242.6023,40.81679
15.168418,0.8961933,242.59772,40.896748
15.164157,1.005144,242.59149,40.850082
15.155873,0.8629378,242.59006,40.860992
15.16004,0.87937915,242.59145,40.87607
15.161751,0.91678995,242.59596,40.836124
15.165047,0.8891417,242.59741,40.895634
15.171957,0.9193056,242.59685,40.83618
15.172662,0.7987923,242.59146,40.876774
15.1861315,0.9284287,242.59012,40.852905
15.18693,0.8424862,242.5902,40.864708
15.194367,0.9491443,242.59222,40.877213
15.196618,0.85818875,242.59317,40.84118
15.190525,0.95726556,242.5925,40.884872
15.192617,0.8297562,242.59132,40.84339
15.192294,0.9579629,242.59009,40.87291
15.172204,0.97489655,242.58917,40.86127
15.177404,0.955435,242.58997,40.856075
15.175599,0.830135,242.5997,40.87512
15.188055,0.94180995,242.59286,40.842552
15.165032,0.8623781,242.59137,40.88823
15.164814,0.9016829,242.59023,40.849476
15.140916,0.82693845,242.58894,40.87357
15.157917,0.97867835,242.59045,40.870182
15.147136,0.9063725,242.59012,40.861923
15.144442,0.8236233,242.5916,40.870544
15.160422,0.9452423,242.59045,40.855568
15.181486,0.8365764,242.58966,40.878338
15.167927,0.9358934,242.58917,40.853565
15.174097,0.85184264,242.59154,40.874928
15.178102,0.95948035,242.58894,40.882042
15.173847,0.8326364,242.59029,40.85106
15.185918,0.93927646,242.5902,40.881905
15.168545,0.780978,242.59009,40.857555
15.2046795,0.9676561,242.59619,40.864742
15.205525,0.8240401,242.58975,40.85386
15.222132,0.9931074,242.5917,40.869377
15.224775,0.8173786,242.59042,40.85997
15.241865,0.9737241,242.58992,40.853775
15.243059,0.8137315,242.58966,40.87945
15.242649,1.0211207,242.58978,40.85284
15.28058,0.79627985,242.60355,40.87514
15.301647,1.037165,242.58995,40.866
15.330254,0.78180265,242.58968,40.873898
15.35398,1.0973268,242.59583,40.868393
15.383684,0.78400683,242.58958,40.85575
15.419346,1.0928597,242.58946,40.871056
15.443543,0.78446305,242.5896,40.86707
15.4760895,0.985393,242.58997,40.86186
15.526432,0.77212715,242.58923,40.85726
15.576152,1.1605372,242.59131,40.86418
15.638949,0.76395243,242.59846,40.860233
15.675793,1.2338071,242.58939,40.85581
15.695265,0.7664153,242.59732,40.868652
15.683355,1.204518,242.5907,40.88158
15.6286125,0.75209635,242.59088,40.86156
